17
-2.97771204e-01 -3.30352689e-01 -1.54937005e-01 -2.67046420e-01 -1.36635121e-01 -9.77121925e-02 -1.14973961e-01 -4.57306938e-02 -1.52456729e-01 -4.49614005e-02 -5.14090349e-02 -9.78818691e-02 4.94795481e-02 1.06663746e-01 1.39957040e-02 5.96650662e-02 -1.83098010e-02 6.77119600e-02 1.53635397e-02 2.26183501e-01 5.78904818e-02 5.59635386e-02 3.61715577e-01 9.99552948e-02 2.16161745e-02 1.41402690e-01 1.11849324e-01 1.83672393e-01 1.69987440e-01 1.27584019e-01 1.95480300e-01 2.38548016e-01 3.41599493e-01 2.03568111e-01 1.27663167e-01 4.54035174e-01 2.07829235e-01 6.87734666e-02 9.70181015e-01 5.10007805e-01 1.37034107e-01 1.68855955e-01 1.53591941e-01 5.33894737e-01 1.41001182e-01 4.26525573e-01 8.30083968e-01 4.00125861e-01 4.71997213e-01 2.04562107e-01 5.36361306e-01 2.67244227e-01 4.99286417e-01 1.00724361e+00 5.98080327e-01 6.37978414e-01 6.51519077e-01 3.23334512e-01 3.39433914e-01 3.24796653e-01 7.66279124e-01 9.45019045e-01 1.01672637e+00 1.04524600e+00 3.71394200e-01 6.39572792e-01 5.24707646e-01 7.30363956e-01 4.32280354e-01 1.31692805e+00 3.56628279e-01 8.34700769e-01 1.30061420e+00 6.54284996e-01 6.27393295e-01 9.11383603e-01 5.09131068e-01 9.97741781e-01 1.34140397e+00 9.50271927e-01 1.23090082e+00 1.13883926e+00 1.01949587e+00 9.38383288e-01 8.35480600e-01 9.15654031e-01 9.83482359e-01 3.73486541e-01 5.43323263e-01 1.76669280e+00 1.64236746e+00 6.86748147e-01 4.57420693e-01 9.95233673e-01 1.43047813e+00 1.45112519e+00 1.10529931e+00 1.09183716e+00 1.01807880e+00 2.33475922e+00 1.54743889e+00 1.22935128e+00 7.40235751e-01 1.71240324e+00 1.58897304e+00 1.66649871e+00 1.94723505e+00 9.06937215e-01 1.78307146e+00 7.59981404e-01 1.51639227e+00 1.44368284e+00 1.81455775e+00 2.35587082e+00 6.90854299e-01 8.76620819e-01 1.03739566e+00 1.79032291e+00 4.50718179e-01 1.67032645e+00 2.00043804e+00 2.10426374e+00 1.54576158e+00 8.26393404e-01 1.93426026e+00 2.39370545e+00 2.56995889e+00 1.10007640e+00 1.38918515e+00 1.06798098e+00 1.65756353e+00 2.04709366e+00 1.70660391e+00 1.74462515e+00 9.68217830e-01 1.98670372e+00 2.17149414e+00 2.34794532e+00 2.06814895e+00 1.56106650e+00 2.18128234e+00 2.11791049e+00 1.09576383e+00 1.61328771e+00 9.19744169e-01 1.24875911e+00 1.61063321e+00 3.45509179e+00 7.66961047e-01 1.31959206e+00 1.51821826e+00 1.86469903e+00 2.15783389e+00 2.03817182e+00 1.17812923e+00 1.84349013e+00 2.10982229e+00 2.61608293e+00 3.27646934e+00 1.78423738e+00 3.02173555e+00 1.34025509e+00 2.85234827e+00 1.44226163e+00 1.57167894e+00 1.95791582e+00 3.71027803e+00 2.63192005e+00 1.08863951e+00 2.24149746e+00 2.02731078e+00 2.82750636e+00 1.59663229e+00 2.06017778e+00 1.88485989e+00 1.73111117e+00 3.62048853e+00 1.30006738e+00 2.33015291e+00 1.52240972e+00 1.40697332e+00 1.63790463e+00 2.68188643e+00 4.71199814e+00 2.91789745e+00 9.20067843e-01 1.60914928e+00 1.92611447e+00 2.83924114e+00 1.15641248e+00 1.28838334e+00 2.30953475e+00 2.44215031e+00 3.95231632e+00 2.49214095e+00 3.10111703e+00 5.00630297e+00 2.32490368e+00 1.10112236e+00 2.64534511e+00 2.23390989e+00 3.19174885e+00 1.75740431e+00 1.08133857e+00 2.59645767e+00 2.29809019e+00 1.17350094e+00 4.60938345e+00 3.68553030e+00 3.62963534e+00 3.09750165e+00 2.51754551e+00 2.05596845e+00 1.86383669e+00 1.61578118e+00 2.97653519e+00 3.72073185e+00 1.86126243e+00 4.21385420e+00 5.37985934e+00 2.02412533e+00 2.36711177e+00 3.30880840e+00 1.83651098e+00 3.67572988e+00 1.64925327e+00 3.12271143e+00 3.46920295e+00 2.86954276e+00 2.49355476e+00 4.96396694e+00 2.20026317e+00 2.50808409e+00 3.34001545e+00 2.74126923e+00 1.91772219e+00 1.45441833e+00 4.32599112e+00 4.24019296e+00 4.39720796e+00 2.17786965e+00 4.29322313e+00 3.24571224e+00 2.63674742e+00 1.79776016e+00 1.92340359e+00 2.52025723e+00 3.03198758e+00 3.46307805e+00 3.08085104e+00 4.03911160e+00 3.97058625e+00 2.48825992e+00 1.72779542e+00 2.64135340e+00 4.34082692e+00 5.82174293e+00 4.17614469e+00 3.04231250e+00 3.54389579e+00 3.31890548e+00 1.64891201e+00 3.07006308e+00 3.53288778e+00 6.90937992e+00 1.87008183e+00 3.06392159e+00 5.24951481e+00 4.82575109e+00 2.08939271e+00 4.49911432e+00 3.44803495e+00 2.94643048e+00 3.59566528e+00 3.01977775e+00 3.41961013e+00 4.00765534e+00 5.38043510e+00 4.81686497e+00 2.16714357e+00 5.61089094e+00 2.74187699e+00 2.44604822e+00 3.06356344e+00 6.43563813e+00 3.58817091e+00 3.48473138e+00 2.62011115e+00 4.41399124e+00 5.19117431e+00 2.75658762e+00 3.81267292e+00 5.76310530e+00 5.66695954e+00 4.19844343e+00 4.23344359e+00 4.51394612e+00 6.90780403e+00 4.98745625e+00 2.37228027e+00 7.89294335e+00 7.35166485e+00 5.22222849e+00 2.82434817e+00 3.45907048e+00 3.62785217e+00 4.73767805e+00 3.92201141e+00 6.40607591e+00 8.56954574e+00 5.04908049e+00 3.06634376e+00 5.18749338e+00 5.03685102e+00 4.17226025e+00 7.17795411e+00 6.66398638e+00 1.00581295e+01 1.17554517e+01 4.21995869e+00 
10
-2.97771204e-01 -3.30352689e-01 -1.54937005e-01 -2.67046420e-01 -1.36635121e-01 -9.77121925e-02 -1.14973961e-01 -4.57306938e-02 -1.52456729e-01 -4.49614005e-02 -5.14090348e-02 -9.78818691e-02 4.94795481e-02 1.06663746e-01 1.39957040e-02 5.96650662e-02 -1.83098010e-02 6.77119600e-02 1.53635397e-02 2.26183501e-01 5.78904818e-02 5.59635386e-02 3.61715577e-01 9.99552948e-02 2.16161745e-02 1.41402690e-01 1.11849324e-01 1.83672393e-01 1.69987440e-01 1.27584019e-01 1.95480300e-01 2.38548016e-01 3.41599493e-01 2.03568111e-01 1.27663167e-01 4.54035174e-01 2.07829235e-01 6.87734666e-02 9.70181015e-01 5.10007805e-01 1.37034107e-01 1.68855955e-01 1.53591941e-01 5.33894737e-01 1.41001182e-01 4.26525573e-01 8.30083968e-01 4.00125861e-01 4.71997213e-01 2.04562107e-01 5.36361306e-01 2.67244227e-01 4.99286417e-01 1.00724361e+00 5.98080327e-01 6.37978414e-01 6.51519077e-01 3.23334512e-01 3.39433914e-01 3.24796653e-01 7.66279124e-01 9.45019045e-01 1.01672637e+00 1.04524600e+00 3.71394200e-01 6.39572792e-01 5.24707646e-01 7.30363956e-01 4.32280354e-01 1.31692805e+00 3.56628279e-01 8.34700769e-01 1.30061420e+00 6.54284996e-01 6.27393295e-01 9.11383603e-01 5.09131068e-01 9.97741781e-01 1.34140397e+00 9.50271927e-01 1.23090082e+00 1.13883926e+00 1.01949587e+00 9.38383288e-01 8.35480600e-01 9.15654031e-01 9.83482359e-01 3.73486541e-01 5.43323263e-01 1.76669280e+00 1.64236746e+00 6.86748147e-01 4.57420693e-01 9.95233673e-01 1.43047813e+00 1.45112519e+00 1.10529931e+00 1.09183716e+00 1.01807880e+00 2.33475922e+00 1.54743889e+00 1.22935128e+00 7.40235751e-01 1.71240324e+00 1.58897304e+00 1.66649871e+00 1.94723505e+00 9.06937215e-01 1.78307146e+00 7.59981404e-01 1.51639227e+00 1.44368284e+00 1.81455775e+00 2.35587082e+00 6.90854299e-01 8.76620819e-01 1.03739566e+00 1.79032291e+00 4.50718179e-01 1.67032645e+00 2.00043804e+00 2.10426374e+00 1.54576158e+00 8.26393404e-01 1.93426026e+00 2.39370545e+00 2.56995889e+00 1.10007640e+00 1.38918515e+00 1.06798098e+00 1.65756353e+00 2.04709366e+00 1.70660391e+00 1.74462515e+00 9.68217830e-01 1.98670372e+00 2.17149414e+00 2.34794532e+00 2.06814895e+00 1.56106650e+00 2.18128234e+00 2.11791049e+00 1.09576383e+00 1.61328771e+00 9.19744169e-01 1.24875911e+00 1.61063321e+00 3.45509179e+00 7.66961047e-01 1.31959206e+00 1.51821826e+00 1.86469903e+00 2.15783389e+00 2.03817182e+00 1.17812923e+00 1.84349013e+00 2.10982229e+00 2.61608293e+00 3.27646934e+00 1.78423738e+00 3.02173555e+00 1.34025509e+00 2.85234827e+00 1.44226163e+00 1.57167894e+00 1.95791582e+00 3.71027803e+00 2.63192005e+00 1.08863951e+00 2.24149746e+00 2.02731078e+00 2.82750636e+00 1.59663229e+00 2.06017778e+00 1.88485989e+00 1.73111117e+00 3.62048853e+00 1.30006738e+00 2.33015291e+00 1.52240972e+00 1.40697332e+00 1.63790463e+00 2.68188643e+00 4.71199814e+00 2.91789745e+00 9.20067843e-01 1.60914928e+00 1.92611447e+00 2.83924114e+00 1.15641248e+00 1.28838334e+00 2.30953475e+00 2.44215031e+00 3.95231632e+00 2.49214095e+00 3.10111703e+00 5.00630297e+00 2.32490368e+00 1.10112236e+00 2.64534511e+00 2.23390989e+00 3.19174885e+00 1.75740431e+00 1.08133857e+00 2.59645767e+00 2.29809019e+00 1.17350094e+00 4.60938345e+00 3.68553030e+00 3.62963534e+00 3.09750165e+00 2.51754551e+00 2.05596845e+00 1.86383669e+00 1.61578118e+00 2.97653519e+00 3.72073185e+00 1.86126243e+00 4.21385420e+00 5.37985934e+00 2.02412533e+00 2.36711177e+00 3.30880840e+00 1.83651098e+00 3.67572988e+00 1.64925327e+00 3.12271143e+00 3.46920295e+00 2.86954276e+00 2.49355476e+00 4.96396694e+00 2.20026317e+00 2.50808409e+00 3.34001545e+00 2.74126923e+00 1.91772219e+00 1.45441833e+00 4.32599112e+00 4.24019296e+00 4.39720796e+00 2.17786965e+00 4.29322313e+00 3.24571224e+00 2.63674742e+00 1.79776016e+00 1.92340359e+00 2.52025723e+00 3.03198758e+00 3.46307805e+00 3.08085104e+00 4.03911160e+00 3.97058625e+00 2.48825992e+00 1.72779542e+00 2.64135340e+00 4.34082692e+00 5.82174293e+00 4.17614469e+00 3.04231250e+00 3.54389579e+00 3.31890548e+00 1.64891201e+00 3.07006308e+00 3.53288778e+00 6.90937992e+00 1.87008183e+00 3.06392159e+00 5.24951481e+00 4.82575109e+00 2.08939271e+00 4.49911432e+00 3.44803495e+00 2.94643048e+00 3.59566528e+00 3.01977775e+00 3.41961013e+00 4.00765534e+00 5.38043510e+00 4.81686497e+00 2.16714357e+00 5.61089094e+00 2.74187699e+00 2.44604822e+00 3.06356344e+00 6.43563813e+00 3.58817091e+00 3.48473138e+00 2.62011115e+00 4.41399124e+00 5.19117431e+00 2.75658762e+00 3.81267292e+00 5.76310530e+00 5.66695954e+00 4.19844343e+00 4.23344359e+00 4.51394612e+00 6.90780403e+00 4.98745625e+00 2.37228027e+00 7.89294335e+00 7.35166485e+00 5.22222849e+00 2.82434817e+00 3.45907048e+00 3.62785217e+00 4.73767805e+00 3.92201141e+00 6.40607591e+00 8.56954574e+00 5.04908049e+00 3.06634376e+00 5.18749338e+00 5.03685102e+00 4.17226025e+00 7.17795411e+00 6.66398638e+00 1.00581295e+01 1.17554517e+01 4.21995869e+00 
